"","B2701A","B2702A","B2703A","B2705A","B2706A","B2707A","B2708A","B2709A","B2710A","B2711A","B2713A","B2714A","B2715A","B2716A","B2717A","B2718A","B2719A","B2720A","B2721A","B2722A","B2723A","B2724A","B2728A","B2729A","B2730A","B2731A","B2732A","B2733A","B2734A","B2735A","B2736A","B2737A","B2738A","B2739A","B2740A","B2743A","B2743B","B2744A","B2746A","B2747A","B2748B","B2748C","B2750A","B2751A","B2752A","B2753A","B2754A","B2755A","B2755B","B2756A","B2757A","B2757B","B2758A","B2759A","B2759B","B2761A","B2765A","B2765B","B2766A","B2766B","B2767A","B2767B","B2768A","B2768B","B2769A","B2769B","B2770A","B2770B","B2771A","B2771B","B2772A","B2772B","B2773A","B2773B","B2773C","B2774A","B2775A","B2775B","B2776A","B2776B","B2776C","B2776D","B2777A","B2777B","B2779A","B2779B","B2780A","B2780B","B2780C"
"1811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.80006286036765,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.80773982855919,NA,NA,NA,NA,NA,1.45850369450231,1.44505840025745,0.744558625543958,1.37481846848061,1.17437229339466,1.2587988620167,1.31214436652902,0.883224987445956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.873516068749259,NA,NA,NA,NA,0.398485609562774,0.690003062034659,1.57419165437094,1.92209429398523,1.76842333287531,NA,1.41252927900686,1.27913958883374,1.61119764857634,1.64805314304514,NA,NA,1.22287155669779,1.41924065100968,1.1691782723444,0.915952599404979,NA,NA,NA,NA,NA,NA,0.785953276956451,NA,NA,NA,NA,1.81246662067862,NA
"1812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.825930890300235,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02750171720944,NA,NA,NA,NA,NA,0.856255138306162,0.886933600070325,0.845852755130384,0.74742544833303,0.988836337023155,0.593929451880543,0.749619716366112,0.635305318873701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.490887190055651,NA,NA,NA,NA,0.613810524696077,0.503239557266806,1.08433594540862,1.05566309080248,0.925976027108725,NA,0.932972313409827,1.03520593237454,0.901481691488521,1.08503792767711,NA,NA,0.723843280985096,0.51872408635323,0.573003454794529,0.647709863045377,NA,NA,NA,NA,NA,NA,0.603668034352478,NA,NA,NA,NA,0.785623532429496,NA
"1813",NA,NA,NA,NA,NA,1.41974938841192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.51164431545146,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.32154387023761,0.625309943273641,NA,NA,NA,NA,1.17974475055232,1.21968118413364,1.35727244641757,1.02664744139213,1.20705902723275,0.761612549987801,1.04450620818216,0.942886836004996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.950752927630579,NA,NA,NA,NA,0.723898462456655,0.973530981543117,0.830282691983894,0.845873448735111,1.46582709177243,NA,1.14342328604499,1.31543195811356,1.77871416125322,1.74390763009444,NA,NA,0.575512385185711,0.858916218304377,0.699668149388054,1.30936368717322,NA,NA,NA,NA,NA,NA,0.886185894139537,NA,NA,NA,NA,0.886264302230003,NA
"1814",NA,NA,NA,NA,NA,0.831529856475656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.18593267599699,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02207024446347,0.645992980160658,NA,NA,NA,NA,0.698995335330055,0.756852079103978,1.25776254339139,0.93397738411575,1.26190074262706,0.913983552074997,1.13377904329501,0.953565731806256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.898860227112286,NA,NA,NA,NA,0.796449891489883,0.595929446174213,0.942209093351248,0.987766597005556,1.28132787727131,NA,1.37949899003434,1.7185797470415,1.35023418042018,1.3197765525724,NA,NA,0.818113849306372,0.945947287084675,1.00166154095731,1.14590303908449,NA,NA,NA,NA,NA,NA,0.687868240332485,NA,NA,NA,NA,1.05724104146949,NA
"1815",NA,NA,NA,NA,NA,0.850562486032469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.31800563136761,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.42833099565038,0.758851076960718,NA,NA,NA,NA,1.06435929803853,1.07865891933959,1.62252056547014,1.29130527689865,1.29112751305987,1.38346096422325,1.15116991969375,1.09626278385404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11972083036506,NA,NA,NA,NA,0.888756432024564,0.808476062712842,0.872946354515742,0.743044165128926,1.85941746128273,NA,1.30098114531819,1.14928874696886,1.14926499285627,1.1684662133531,NA,NA,0.523059196718584,0.696001869940682,0.635872720342112,1.39108064452459,NA,NA,NA,NA,NA,NA,1.24654240882878,NA,NA,NA,NA,1.43367056753613,NA
"1816",NA,NA,NA,NA,0.956877595403565,0.920540035794653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.40768116569464,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.96526636981564,1.03338690521165,NA,NA,NA,NA,0.527841180647249,1.01074348499929,1.75422806832983,1.2233844711315,1.28889379473615,1.50513118741478,1.43781669984382,0.780712535929764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16729153848205,NA,NA,NA,NA,1.25237745892417,1.49124074478742,1.19630527257118,0.989565438386227,1.17177718999514,NA,1.32577818331985,1.1446653742545,1.44728260007703,1.57458695338346,NA,NA,0.734847034832793,0.955868265332501,0.857628775161755,1.60896166130127,NA,NA,NA,NA,NA,NA,1.40649346681883,NA,NA,NA,NA,1.88774754073233,NA
"1817",NA,NA,NA,NA,1.38469926247537,2.13268369678895,NA,NA,1.65040161742603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.42823557133825,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.94596617315431,1.36190330257372,NA,NA,NA,NA,1.0857860592813,1.24903048569499,2.36491719315237,1.57544537355964,1.9579496584302,2.5099025496869,1.44387155001572,1.1174151537002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.76997155163904,NA,NA,NA,NA,1.45804565076711,1.90027399529966,1.83010780828936,1.3479486653492,NA,NA,1.38396186862951,1.26269092237561,1.14810168429157,1.3789160438172,NA,NA,1.32952388939687,1.67106636994253,1.23788473197148,1.63449881244379,NA,NA,NA,NA,NA,NA,1.64773919840809,NA,NA,NA,NA,2.42190072451148,NA
"1818",NA,NA,NA,NA,1.0229067483203,1.22754396026829,NA,NA,0.855970626664199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.29628283944346,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.75229286908711,1.39044340365813,NA,NA,NA,NA,0.722832284574241,0.82841455239259,1.60448369144217,1.16927321961775,1.77106260647786,1.12076228044108,1.22857373265541,1.29302080410658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05458232331156,NA,NA,NA,NA,1.1276865980645,1.42186947428609,1.39299053604632,1.18423713840139,NA,NA,1.44247218610402,1.26880180682442,1.14165985039606,0.876273785566546,NA,NA,1.24205636201952,1.22479893466375,0.757719412038162,1.12454175154907,NA,NA,NA,NA,NA,NA,0.891113702681134,NA,NA,NA,NA,1.07275755620715,NA
"1819",NA,NA,NA,NA,1.19638680991314,1.15418806200641,NA,NA,1.60658483233133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3940926963803,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.32037287877086,2.09304545421518,NA,NA,NA,NA,0.824439516352949,0.799382072125666,1.76921142909225,1.32583920037573,1.64766073938918,1.78218128531071,1.51306074067694,1.57623580731661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04119723998587,NA,NA,NA,NA,0.931845032030744,1.54457779325349,1.12386592183838,0.861712030960322,NA,NA,1.58195197367957,1.89416686968817,1.11663986584097,1.21159743004068,NA,NA,1.52174654373934,2.16964171162945,1.25848318545778,0.729278716971133,NA,NA,NA,NA,NA,NA,0.757039517253037,NA,NA,NA,NA,1.0934251541318,NA
"1820",NA,NA,NA,NA,0.503616383367074,1.27133557847201,NA,NA,1.29830889298757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.686210653583103,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.837184694052258,0.575098474815895,NA,NA,NA,NA,0.718478131784505,0.763303624115755,0.990348297643052,1.0487119673695,1.22936829790213,1.05967868911476,1.12572687697703,0.904260620309186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.742695162452501,NA,NA,NA,NA,0.608058953774986,1.14141776502182,0.996069057495642,1.22099522473608,NA,NA,1.23031641932223,1.36389757515297,1.12081878110021,1.00155697103565,NA,NA,0.995584455570164,1.42286615913582,0.620430659188174,0.724735762975771,NA,NA,NA,NA,NA,NA,1.05511534535966,NA,NA,NA,NA,1.10562843427741,NA
"1821",NA,NA,NA,NA,1.38157491593217,1.07018220685106,NA,NA,3.06578513920043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.34610382396359,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.38250305630691,1.06194349575766,NA,NA,NA,NA,1.70852359311671,1.8733006351152,1.54070145824818,2.09115675332716,1.31144616157975,1.1910106732964,1.89538670328843,1.56686002486716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10664374363583,NA,NA,NA,NA,1.29688352148436,1.57106940262836,1.11635487749486,1.39402793992885,NA,NA,1.69275049152752,1.63452660450001,1.4815088295026,1.57220552587444,NA,NA,1.16805747051614,1.82689725454626,0.931521389175234,1.35095311642692,NA,NA,NA,NA,NA,NA,1.43315397509939,NA,NA,NA,NA,2.09865626880494,NA
"1822",NA,NA,NA,0.768042118352454,0.646870968361438,0.922811777706043,NA,NA,1.37461893320971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.771754638814251,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.751131544023921,0.608268309381599,NA,NA,NA,NA,0.930105447690237,1.01200754716174,0.999948547523463,0.697559412855827,0.97068112532251,0.640740051306156,1.11607250047635,0.85197109618235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.490706668873682,NA,NA,NA,NA,1.29286412696161,1.11734951129317,0.748304077537485,0.506476079345792,NA,NA,1.18587214461089,1.24672288800584,0.950903469707869,0.952704660331382,NA,NA,0.789666164401076,1.09579257459036,0.677621223725331,0.75987215159398,NA,NA,NA,NA,NA,NA,0.938691788942999,NA,NA,NA,NA,0.878826221961422,NA
"1823",NA,NA,NA,0.844739276583918,0.665938061833076,0.865830033236158,NA,NA,1.23255044785356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.817807834782357,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59782892047863,0.502219040495452,NA,NA,NA,NA,0.605079548751676,0.558081491012462,0.691500195186181,1.12539761906059,0.822547521619804,0.822469994033342,0.793172168215931,0.541938965971152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.457747339090681,NA,NA,NA,NA,0.912992799952378,1.15461172522142,0.352667140964321,0.40573502000759,NA,NA,0.899719327239016,0.590978720898769,0.697938917436447,0.590874140557839,NA,NA,0.311766123037052,0.599034185116418,0.448055315637973,0.648262885275543,NA,NA,NA,NA,NA,NA,0.743383432233834,NA,NA,NA,NA,0.571004217784375,NA
"1824",NA,NA,NA,0.301173219139341,0.236402254918269,0.671700640639646,NA,NA,0.328087863608638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.320045349773012,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.550144129384678,0.171766474043052,NA,NA,NA,NA,0.434793961151824,0.447479341013832,0.35833887835565,0.563209032637169,0.481538418282678,0.449195465045107,0.513740339804361,0.580209317035909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.395512340939079,NA,NA,NA,NA,0.651944921134312,0.617087481338655,0.484786566744828,0.438468386660435,NA,NA,0.603714654996691,0.77726812605969,0.558797784597093,0.502371120253993,NA,NA,0.494607413594316,0.478320919731398,0.355913150374805,0.543708657872303,NA,NA,NA,NA,NA,NA,0.618910915780315,NA,NA,NA,NA,0.411568582736599,NA
"1825",NA,NA,NA,2.92649442213595,2.36349553513822,2.10907764370678,NA,NA,2.15959218411801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.40747413971005,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.32207500559042,2.7989649005791,NA,NA,NA,NA,1.49812537434171,1.17456676293562,1.94136959110579,2.42518260716671,2.13567824123766,3.21643068735794,3.48274770488321,2.61323723016418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.08478933236424,NA,NA,NA,NA,1.97028021780293,2.55924882492035,1.76582071689299,2.15855363201238,NA,NA,1.79904212599172,2.02944958680535,1.70405792604681,1.30593420820116,NA,NA,1.16322824872133,2.476189464924,1.91719786750381,1.71343582784579,NA,NA,NA,NA,NA,NA,2.51655386448838,NA,NA,NA,NA,3.50100574841148,NA
"1826",NA,0.86753753851111,NA,1.94477224616804,1.46906454906301,1.43617544268363,NA,NA,1.90803029254918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.92116848501767,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.23718580715525,1.62797606786005,NA,NA,0.980507654380405,NA,1.71906970723358,1.55969983261056,1.73295114751937,1.31245894341738,1.52283979161615,1.78735757390525,2.13345453992248,1.3865137907268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.87508826320957,NA,NA,NA,NA,1.56846804415595,1.81042729352031,1.71796341505121,1.63798000851295,NA,NA,1.33281739192473,1.10855867880563,1.38939435754093,1.2357199060281,NA,NA,1.72581309009771,2.74085211742759,2.35056737283857,1.56136041412275,NA,NA,NA,NA,NA,NA,1.55280672872582,NA,NA,NA,NA,1.40258063079406,NA
"1827",NA,0.735274758033167,NA,0.988883503800837,0.792018706025083,1.18201282207664,NA,NA,0.810663424690186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.668258365570879,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84614661793961,1.09632398437004,NA,NA,0.620389797906392,NA,0.796078794860208,0.785092473405472,0.730396006627316,0.676174329080748,0.952374770825024,0.633000335936263,0.665931607708624,0.83093080411064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.857348725833351,NA,NA,NA,NA,0.642723152987695,0.897109507139895,0.863681145705264,1.06472951253101,NA,NA,0.832872695188284,0.638694271333777,0.964663044852667,0.823992695994235,NA,NA,1.23448749104465,1.43871219527786,1.42147187604834,0.997955634931378,NA,NA,NA,NA,NA,NA,0.737592957102142,NA,NA,NA,NA,0.523047425570851,NA
"1828",NA,1.94284305765446,NA,1.24101300143199,1.86154782575122,1.78655421491337,NA,NA,1.67201987215249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.69180427525573,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.55414360544922,2.72710602682518,NA,NA,1.93917725725455,NA,1.55967150308747,1.92636341664656,1.50726646381141,1.35986359284739,1.35969304160626,2.20218619029532,2.16882287528265,1.62224327163578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.33852842454871,NA,NA,NA,NA,1.21389190400048,0.911235435955103,1.79040775352672,1.58361879312074,NA,NA,1.61079409712305,1.74848110669148,1.63382467963653,1.61294115145605,NA,NA,2.02486343569288,1.73718229521469,2.17300232746026,1.79528951269359,NA,NA,NA,NA,NA,NA,1.44431961187596,NA,NA,NA,NA,1.92305973746403,NA
"1829",NA,0.308795826357773,NA,0.00174718115028258,0.129233615529744,0.0477701192511345,NA,NA,0.152851426863083,NA,NA,NA,NA,0.29858668449214,NA,NA,NA,NA,NA,0.11710988001131,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.173621001526074,0.109054467266149,NA,NA,0.274494362919092,NA,0.493778513641118,0.596033223316546,0.46781155877008,0.24008579570021,0.241594482693022,0.479252829318659,0.399172977977831,0.459795261467461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.384999260740551,NA,NA,NA,NA,0.540818559082198,0.559637114061516,0.499588978311687,0.379141891994978,NA,NA,0.856308687090071,0.836885492303362,0.622964975024927,0.726119087784541,NA,NA,0.93782215632657,0.433655894245642,0.867706367106287,0.268904696802544,NA,NA,NA,NA,NA,NA,0.289966670471842,NA,NA,NA,NA,0.162757915260087,NA
"1830",NA,1.19271301029283,NA,0.667199890759272,0.886573866672937,1.23983595469866,NA,NA,0.792906136711761,NA,NA,NA,NA,0.885494011165774,NA,NA,NA,NA,NA,1.10730582281243,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.465408815245368,1.03809230899579,NA,NA,1.21363124322367,NA,0.987440716304562,1.28549054948708,0.922333178324811,0.842518452718342,0.817884410503475,1.79722736942052,1.29288141491872,0.737277699146737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09215285925335,NA,NA,NA,NA,0.858760060937123,1.03388773821122,1.14829063562576,0.85322120195319,NA,NA,1.29695569923697,1.37230920495203,1.30431132912353,1.20265288331478,NA,NA,1.52997683195192,1.18332590929392,2.08871442606954,1.0174648995008,NA,NA,NA,NA,NA,NA,0.691172531313414,NA,NA,NA,NA,0.826266553775572,NA
"1831",NA,0.902177037880252,NA,0.485039861199407,0.538077644896369,0.722312591748892,NA,NA,0.511698133529619,NA,NA,NA,NA,0.556960030235111,NA,NA,NA,NA,NA,0.991133712438267,NA,NA,NA,NA,NA,NA,NA,0.359162161966386,NA,0.510947641200342,0.411440722302779,NA,NA,0.656981758511901,NA,0.759882575983762,0.761297600897721,0.799197687814367,0.901658024335945,0.893194636046865,0.870382252255956,0.982993229915088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.945937541921159,NA,NA,NA,NA,0.720132221269415,0.802287701023662,0.664678394485767,0.704529877467432,NA,NA,1.08703348333418,1.1661616477586,0.968536420370836,0.861095628730103,NA,NA,3.95142873566229,0.731186391352066,1.23246804274611,0.946002828759309,NA,NA,NA,NA,NA,NA,0.807624258446916,NA,NA,NA,NA,0.723212122432578,NA
"1832",NA,1.31138131560671,NA,1.42038644858222,1.52194869444952,0.992785915665766,NA,NA,1.17910403262418,NA,NA,NA,NA,1.22870133160943,NA,NA,NA,NA,NA,2.70689756181141,NA,NA,NA,NA,NA,NA,NA,1.42339896232173,NA,0.988429226160405,1.99824145046224,NA,NA,2.05100085874489,NA,1.79877608228974,1.9698265898368,1.30239917423927,1.18108401197567,1.70302996150699,2.11439469949002,1.35663136113596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45746832594247,NA,NA,NA,NA,1.37856398820282,1.54485345533287,1.56811478101878,1.42098589571341,NA,NA,2.28903851118325,1.96655137181105,1.67374158923899,1.66687494950228,NA,NA,1.30179882488221,2.46024391619177,3.60886504139692,2.84463590557377,NA,NA,NA,NA,NA,NA,1.32530708359738,NA,NA,NA,NA,1.79556423946313,NA
"1833",NA,0.908234380781412,NA,1.03097822273674,1.04368732147651,0.869557776018233,NA,NA,0.62166794560929,NA,NA,NA,NA,0.740277841723219,NA,NA,NA,NA,NA,1.785072403178,NA,NA,NA,NA,NA,NA,NA,1.20430663489202,NA,0.774779124687446,1.12631955818613,NA,NA,1.16383468354005,NA,1.58069728205291,1.60475159583638,1.45261581435134,1.45579892478057,1.13857949693239,1.41586082765173,1.7647864751373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10316651530008,NA,NA,NA,NA,1.2531527123369,1.45685670955905,1.44101098633663,1.51829821576937,NA,NA,1.5883300657207,1.47068499246513,1.17912446299812,1.26903594504616,NA,NA,1.14663728189078,1.48161562032725,1.92958743134076,1.36337643608427,NA,NA,NA,NA,NA,NA,1.45564548363842,NA,NA,NA,NA,1.53232358788948,NA
"1834",NA,0.862389820359398,NA,1.07525400419659,0.82344855127341,0.837322541780737,NA,NA,0.865120156884166,NA,NA,NA,NA,0.941026206543867,NA,NA,NA,NA,NA,1.37037967821316,NA,NA,NA,NA,NA,NA,NA,1.04946458547523,1.10667612606076,0.973806645190768,0.90858116458663,NA,NA,1.22281514531151,NA,1.80042719271497,2.0330391842059,0.98099343550997,1.12539224639492,1.6520660088236,1.21966045171663,1.39055742917785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.067992712769,NA,NA,NA,NA,0.886247737069218,1.07943838047987,1.09300871186625,0.970195090433616,NA,NA,1.24850677038776,1.40963575996378,1.46821144645782,1.27817955792928,NA,NA,1.243986847175,1.34451037964474,NA,1.58673960042325,NA,NA,NA,NA,NA,NA,1.94204061282319,NA,NA,NA,NA,1.52991801285581,NA
"1835",NA,0.47550546574791,NA,0.749101909693522,0.791308658227489,0.409307747474836,0.476544250619274,NA,0.393599404752824,NA,NA,NA,NA,0.437283366962233,NA,NA,NA,NA,NA,1.05030922156455,NA,NA,NA,NA,NA,NA,NA,0.690395788207471,0.716496333396504,0.305167501413819,0.330580177389845,NA,NA,0.905604308652914,NA,0.787028900890705,0.846549354564159,0.923763674794436,1.47505078546685,1.45200580932222,0.705766733910379,1.03671339951937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.992221116742198,NA,NA,NA,NA,1.04048307942206,1.18647305138462,0.789561993767037,0.799165153490589,NA,NA,1.1363524742087,1.05638946752972,0.742920524591719,0.921217898618681,NA,NA,0.962414158401368,1.22648453181119,NA,0.756075463568482,NA,NA,NA,NA,NA,NA,1.15859955216755,NA,NA,NA,NA,0.620300287972024,NA
"1836",0.87911831365908,0.523543108477845,NA,0.655661462925245,0.600176585672391,0.282040415005321,0.486716060411538,NA,0.224144861924048,NA,NA,NA,NA,0.969939136384505,NA,NA,NA,NA,NA,0.619282740032235,NA,NA,NA,NA,NA,NA,NA,0.556465296715095,0.66740409146723,0.352961994676436,0.3731098002881,NA,0.551012174794864,0.827689222186399,NA,0.790303199557495,0.816159076030273,0.600841222342102,1.06970815788061,1.29493892329964,0.912326473498884,0.990224685881831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.917699955207381,NA,NA,NA,NA,0.731972591083476,1.17691935821981,0.5764496693623,1.06464292975655,NA,NA,0.696438672074769,0.751613111093494,0.482758897048106,0.537089307141044,NA,NA,1.10452889794814,0.543741381822337,NA,0.776679107739566,NA,NA,NA,NA,NA,NA,0.915367497438422,NA,NA,NA,NA,0.878524262522196,NA
"1837",1.1716528653762,0.474220860607956,NA,0.584804572040791,0.63442491899223,0.356849651130618,1.0760406338411,NA,0.231204920066839,NA,NA,NA,NA,0.722786128988153,NA,NA,NA,NA,NA,0.610628013468899,NA,NA,NA,NA,NA,NA,NA,0.689219523429335,0.512093430579827,0.312430544485308,0.497211680975464,NA,0.369285528782672,0.615981255971587,NA,0.556519466741018,0.805553557125786,0.68408052064722,0.78357440082952,0.880442714373464,0.533566181961103,0.919976124908953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.840027488800009,NA,NA,NA,NA,0.521436118183479,0.549717920487885,0.590752344690718,1.37564216447034,NA,NA,0.731129409872819,0.737362305802993,0.587195524185295,0.532333301807951,NA,NA,NA,0.662218678435315,NA,0.547005213517203,NA,NA,NA,NA,NA,NA,0.757242634821612,NA,NA,NA,NA,0.566610831216056,NA
"1838",1.8624844387453,1.40574753006259,NA,1.28354657220542,2.0596918780165,0.736417807432314,2.45426524351866,NA,0.775978356817428,NA,NA,NA,NA,1.38386973521705,NA,NA,NA,NA,NA,2.25264861111842,NA,NA,NA,1.53451699205881,NA,NA,NA,1.3061834856649,1.3067289818914,0.981720583229946,1.48426916922047,NA,0.965897983244401,1.35483572074431,NA,1.7713633865123,2.1840743622002,1.23218805187289,1.7973572578883,1.83609376704321,1.6743989449268,1.80777039388327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.41864015291638,NA,NA,NA,NA,1.30968166865489,1.52290008048871,1.18417203703549,1.3846710478554,NA,NA,1.53073153123818,1.53786639036954,1.41910646604439,1.64410417517822,NA,NA,NA,1.2704652759022,NA,1.35943502337755,NA,NA,NA,NA,NA,NA,1.84600107657179,NA,NA,NA,NA,1.95830118153852,NA
"1839",1.30111889136208,0.841674800979078,NA,1.46676986631365,1.17040057720174,0.718880845143711,2.14277269380516,NA,0.755437343540709,NA,NA,NA,NA,1.64740282302385,NA,NA,NA,NA,NA,1.64375994965075,NA,NA,NA,1.73826222676995,NA,NA,NA,1.18838332152192,1.49921460873255,0.463277214422914,1.02396945824641,NA,1.16170282327334,1.23593257317457,NA,1.46987533881821,1.84074374845143,1.20813221198608,1.11231203865975,0.979289110626869,1.13062449251407,1.55141575540846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0279268579181,NA,NA,NA,NA,1.18165559994352,1.09961899124838,1.43247387582402,0.863232780290343,NA,NA,1.34002476275351,1.08089562906282,1.12893391622941,1.40814144653356,NA,NA,NA,1.13683512334191,NA,1.09524305033535,NA,NA,NA,NA,NA,NA,1.42206428341685,NA,NA,NA,NA,1.34424792480497,NA
"1840",1.46875696227183,0.685358238658732,NA,1.29727831686098,1.48346517185551,0.705434369152885,1.12448844708979,NA,1.08467899990303,NA,NA,NA,NA,1.2007513373848,NA,NA,NA,NA,NA,1.23372705562084,NA,NA,NA,1.73879813531396,NA,NA,NA,1.26777096892213,0.878764344679867,0.708165162103896,1.34114985966984,NA,1.25158782877495,1.35969140655786,NA,1.06892358507441,1.28138172799724,1.06065018518946,1.06008456359243,1.0249466830754,0.889911650378258,1.03289435088335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.838997810801137,NA,NA,NA,NA,0.850031809332946,0.745855376775904,0.8304265891097,1.4116606679513,NA,NA,0.703593534933669,0.905027173766383,0.592080570472717,0.745317097536898,NA,NA,NA,NA,NA,0.973988847810608,NA,NA,NA,NA,NA,NA,1.60062290541281,NA,NA,NA,NA,0.940876127723477,NA
"1841",0.226520625094845,0.263064900774797,NA,0.105732743221305,0.103582427850511,0.13851564632658,0.195850613768222,NA,0.199832965542876,NA,NA,NA,NA,0.129198156969901,NA,NA,NA,NA,NA,0.173800837128978,NA,NA,NA,0.257484307933289,NA,NA,NA,0.276086063770905,0.379265483451344,0.181282134791468,0.114266167792304,NA,0.731414109478073,0.110103119129858,NA,0.375112796320388,0.388822750480186,0.509150613385442,0.285375614525201,0.33417273144874,0.706853282789121,0.685566471224389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.207441349376623,NA,NA,0.185727367336931,NA,NA,NA,NA,0.551811849098906,0.412799766732604,0.289834484078711,0.512478663561553,NA,NA,0.619992518720178,0.370282991287679,0.390817652932587,0.473979954228491,NA,NA,NA,NA,NA,0.247520869784262,NA,NA,NA,NA,NA,NA,0.373168231758332,NA,NA,NA,NA,0.197631467146741,NA
